epoch,timestamp,power_w,utilization_gpu_pct,memory_used_mb,memory_total_mb
1785252513.971843,2026/07/28 15:28:33.971, 378.34, 91, 33077, 97887
1785252514.171995,2026/07/28 15:28:34.171, 379.14, 95, 33077, 97887
1785252514.372060,2026/07/28 15:28:34.372, 387.68, 82, 33077, 97887
1785252514.572316,2026/07/28 15:28:34.572, 393.09, 62, 33077, 97887
1785252514.772508,2026/07/28 15:28:34.772, 431.00, 65, 33077, 97887
1785252514.972567,2026/07/28 15:28:34.972, 411.65, 80, 33077, 97887
1785252515.172656,2026/07/28 15:28:35.172, 390.13, 78, 33077, 97887
1785252515.372738,2026/07/28 15:28:35.372, 393.80, 67, 33077, 97887
1785252515.572831,2026/07/28 15:28:35.572, 365.95, 52, 33077, 97887
1785252515.772916,2026/07/28 15:28:35.772, 321.20, 0, 33077, 97887
1785252515.973005,2026/07/28 15:28:35.972, 363.55, 65, 33077, 97887
1785252516.173099,2026/07/28 15:28:36.173, 334.50, 96, 33077, 97887
1785252516.373190,2026/07/28 15:28:36.373, 338.85, 67, 33077, 97887
1785252516.573289,2026/07/28 15:28:36.573, 347.04, 54, 33077, 97887
1785252516.773410,2026/07/28 15:28:36.773, 435.38, 71, 33077, 97887
1785252516.973502,2026/07/28 15:28:36.973, 360.79, 0, 33077, 97887
1785252517.173595,2026/07/28 15:28:37.173, 342.52, 75, 33077, 97887
1785252517.373698,2026/07/28 15:28:37.373, 351.73, 96, 33077, 97887
1785252517.573795,2026/07/28 15:28:37.573, 358.46, 66, 33077, 97887
1785252517.773891,2026/07/28 15:28:37.773, 376.88, 58, 33077, 97887
1785252517.973984,2026/07/28 15:28:37.973, 406.44, 96, 33077, 97887
1785252518.174078,2026/07/28 15:28:38.174, 423.88, 72, 33077, 97887
1785252518.374185,2026/07/28 15:28:38.374, 409.26, 49, 33077, 97887
1785252518.574425,2026/07/28 15:28:38.574, 419.94, 44, 33077, 97887
1785252518.774549,2026/07/28 15:28:38.774, 415.70, 61, 33077, 97887
1785252518.974612,2026/07/28 15:28:38.974, 415.66, 92, 33077, 97887
1785252519.174699,2026/07/28 15:28:39.174, 388.18, 66, 33077, 97887
1785252519.374804,2026/07/28 15:28:39.374, 347.75, 27, 33077, 97887
1785252519.574899,2026/07/28 15:28:39.574, 377.57, 64, 33077, 97887
1785252519.774986,2026/07/28 15:28:39.774, 343.15, 0, 33077, 97887
1785252519.975076,2026/07/28 15:28:39.975, 315.64, 71, 33077, 97887
1785252520.175163,2026/07/28 15:28:40.175, 331.87, 90, 33077, 97887
1785252520.375251,2026/07/28 15:28:40.375, 371.29, 66, 33077, 97887
1785252520.575331,2026/07/28 15:28:40.575, 388.53, 63, 33077, 97887
1785252520.775438,2026/07/28 15:28:40.775, 418.24, 92, 33077, 97887
1785252520.975540,2026/07/28 15:28:40.975, 433.06, 96, 33077, 97887
1785252521.175637,2026/07/28 15:28:41.175, 419.61, 95, 33077, 97887
1785252521.375737,2026/07/28 15:28:41.375, 344.68, 11, 33077, 97887
1785252521.575845,2026/07/28 15:28:41.575, 349.67, 33, 33077, 97887
1785252521.776060,2026/07/28 15:28:41.775, 355.04, 79, 33077, 97887
1785252521.976118,2026/07/28 15:28:41.976, 373.76, 75, 33077, 97887
1785252522.176407,2026/07/28 15:28:42.176, 382.55, 64, 33077, 97887
1785252522.376545,2026/07/28 15:28:42.376, 382.52, 0, 33077, 97887
1785252522.576658,2026/07/28 15:28:42.576, 384.39, 50, 33077, 97887
1785252522.776872,2026/07/28 15:28:42.776, 373.00, 97, 33669, 97887
1785252522.977038,2026/07/28 15:28:42.976, 381.48, 97, 33965, 97887
1785252523.177085,2026/07/28 15:28:43.177, 357.30, 92, 33965, 97887
1785252523.377172,2026/07/28 15:28:43.377, 337.98, 92, 33965, 97887
1785252523.577264,2026/07/28 15:28:43.577, 363.78, 61, 33967, 97887
1785252523.777349,2026/07/28 15:28:43.777, 389.77, 59, 33967, 97887
1785252523.977443,2026/07/28 15:28:43.977, 385.04, 58, 33967, 97887
1785252524.177561,2026/07/28 15:28:44.177, 369.29, 97, 33967, 97887
1785252524.377755,2026/07/28 15:28:44.377, 370.34, 68, 33967, 97887
1785252524.577884,2026/07/28 15:28:44.577, 378.47, 50, 33967, 97887
1785252524.778074,2026/07/28 15:28:44.777, 405.48, 63, 33967, 97887
1785252524.978225,2026/07/28 15:28:44.978, 396.80, 84, 33967, 97887
1785252525.178266,2026/07/28 15:28:45.178, 397.03, 71, 33967, 97887
1785252525.378405,2026/07/28 15:28:45.378, 388.95, 36, 33967, 97887
1785252525.578486,2026/07/28 15:28:45.578, 424.69, 59, 33967, 97887
1785252525.778615,2026/07/28 15:28:45.778, 378.91, 0, 33967, 97887
1785252525.978830,2026/07/28 15:28:45.978, 336.89, 97, 33967, 97887
1785252526.178964,2026/07/28 15:28:46.178, 320.54, 66, 33967, 97887
1785252526.379141,2026/07/28 15:28:46.379, 300.29, 11, 33967, 97887
1785252526.579220,2026/07/28 15:28:46.579, 293.04, 42, 33967, 97887
1785252526.779319,2026/07/28 15:28:46.779, 336.33, 62, 33967, 97887
1785252526.979425,2026/07/28 15:28:46.979, 361.21, 95, 33967, 97887
1785252527.179648,2026/07/28 15:28:47.179, 324.88, 0, 33967, 97887
1785252527.379797,2026/07/28 15:28:47.379, 312.69, 64, 33967, 97887
1785252527.579973,2026/07/28 15:28:47.579, 367.66, 88, 33967, 97887
1785252527.780087,2026/07/28 15:28:47.779, 351.32, 93, 33967, 97887
1785252527.980289,2026/07/28 15:28:47.980, 352.41, 67, 33967, 97887
1785252528.180408,2026/07/28 15:28:48.180, 367.08, 26, 26359, 97887
1785252528.380450,2026/07/28 15:28:48.380, 317.20, 0, 26359, 97887
1785252528.580541,2026/07/28 15:28:48.580, 265.63, 0, 26359, 97887
1785252528.780630,2026/07/28 15:28:48.780, 196.38, 0, 26359, 97887
1785252528.980730,2026/07/28 15:28:48.980, 127.59, 0, 26359, 97887
1785252529.180830,2026/07/28 15:28:49.180, 123.59, 0, 26359, 97887
1785252529.380919,2026/07/28 15:28:49.380, 123.59, 0, 26359, 97887
1785252529.581012,2026/07/28 15:28:49.580, 123.59, 0, 26359, 97887
1785252529.781114,2026/07/28 15:28:49.781, 123.59, 0, 26359, 97887
1785252529.981207,2026/07/28 15:28:49.981, 123.59, 0, 26359, 97887
1785252530.181298,2026/07/28 15:28:50.181, 86.14, 0, 26359, 97887
1785252530.381409,2026/07/28 15:28:50.381, 86.14, 0, 26359, 97887
1785252530.581501,2026/07/28 15:28:50.581, 86.14, 0, 26359, 97887
1785252530.781593,2026/07/28 15:28:50.781, 86.14, 0, 26359, 97887
1785252530.981689,2026/07/28 15:28:50.981, 86.14, 0, 26359, 97887
1785252531.181870,2026/07/28 15:28:51.181, 85.58, 0, 26359, 97887
1785252531.382220,2026/07/28 15:28:51.381, 85.58, 0, 26359, 97887
1785252531.582334,2026/07/28 15:28:51.582, 85.58, 0, 26359, 97887
1785252531.782409,2026/07/28 15:28:51.782, 85.58, 0, 26359, 97887
1785252531.982502,2026/07/28 15:28:51.982, 85.58, 0, 26359, 97887
1785252532.195586,2026/07/28 15:28:52.182, 85.28, 0, 0, 97887
