epoch,timestamp,power_w,utilization_gpu_pct,memory_used_mb,memory_total_mb
1785254630.504079,2026/07/28 16:03:50.504, 324.26, 66, 32853, 97887
1785254630.704179,2026/07/28 16:03:50.704, 360.41, 92, 32853, 97887
1785254630.904300,2026/07/28 16:03:50.904, 342.48, 67, 32853, 97887
1785254631.104433,2026/07/28 16:03:51.104, 416.36, 67, 32853, 97887
1785254631.304526,2026/07/28 16:03:51.304, 419.52, 89, 32853, 97887
1785254631.504753,2026/07/28 16:03:51.504, 388.28, 62, 32853, 97887
1785254631.704825,2026/07/28 16:03:51.704, 363.77, 0, 32853, 97887
1785254631.905020,2026/07/28 16:03:51.904, 324.51, 73, 32853, 97887
1785254632.105190,2026/07/28 16:03:52.105, 267.12, 0, 32853, 97887
1785254632.305258,2026/07/28 16:03:52.305, 279.88, 76, 32853, 97887
1785254632.505370,2026/07/28 16:03:52.505, 308.47, 78, 32853, 97887
1785254632.705472,2026/07/28 16:03:52.705, 310.74, 93, 32853, 97887
1785254632.905574,2026/07/28 16:03:52.905, 344.33, 92, 32857, 97887
1785254633.105662,2026/07/28 16:03:53.105, 399.40, 85, 32857, 97887
1785254633.305778,2026/07/28 16:03:53.305, 395.64, 83, 32857, 97887
1785254633.505879,2026/07/28 16:03:53.505, 398.35, 72, 32857, 97887
1785254633.705986,2026/07/28 16:03:53.705, 441.84, 82, 32857, 97887
1785254633.906087,2026/07/28 16:03:53.906, 453.84, 70, 32857, 97887
1785254634.106192,2026/07/28 16:03:54.106, 422.93, 47, 32857, 97887
1785254634.306304,2026/07/28 16:03:54.306, 357.06, 0, 32857, 97887
1785254634.506433,2026/07/28 16:03:54.506, 352.05, 58, 32857, 97887
1785254634.706525,2026/07/28 16:03:54.706, 361.89, 96, 32857, 97887
1785254634.906623,2026/07/28 16:03:54.906, 341.78, 63, 32857, 97887
1785254635.106713,2026/07/28 16:03:55.106, 333.31, 64, 32857, 97887
1785254635.306823,2026/07/28 16:03:55.306, 359.50, 96, 32857, 97887
1785254635.506927,2026/07/28 16:03:55.506, 388.77, 97, 32857, 97887
1785254635.707011,2026/07/28 16:03:55.706, 387.57, 76, 32857, 97887
1785254635.907105,2026/07/28 16:03:55.907, 393.44, 74, 32857, 97887
1785254636.107208,2026/07/28 16:03:56.107, 355.15, 63, 32857, 97887
1785254636.307310,2026/07/28 16:03:56.307, 401.06, 84, 32857, 97887
1785254636.507407,2026/07/28 16:03:56.507, 389.24, 63, 32857, 97887
1785254636.707499,2026/07/28 16:03:56.707, 418.79, 96, 32857, 97887
1785254636.907597,2026/07/28 16:03:56.907, 416.94, 62, 32857, 97887
1785254637.107932,2026/07/28 16:03:57.107, 422.03, 69, 32857, 97887
1785254637.308025,2026/07/28 16:03:57.307, 445.76, 94, 32857, 97887
1785254637.508116,2026/07/28 16:03:57.508, 426.16, 57, 32857, 97887
1785254637.708212,2026/07/28 16:03:57.708, 409.03, 63, 32857, 97887
1785254637.908306,2026/07/28 16:03:57.908, 434.81, 97, 32857, 97887
1785254638.108420,2026/07/28 16:03:58.108, 399.78, 67, 32857, 97887
1785254638.308508,2026/07/28 16:03:58.308, 374.69, 59, 32857, 97887
1785254638.508584,2026/07/28 16:03:58.508, 436.55, 94, 32857, 97887
1785254638.708687,2026/07/28 16:03:58.708, 416.09, 87, 32857, 97887
1785254638.908781,2026/07/28 16:03:58.908, 410.71, 72, 32857, 97887
1785254639.108975,2026/07/28 16:03:59.108, 414.34, 97, 32857, 97887
1785254639.309049,2026/07/28 16:03:59.309, 417.00, 98, 32857, 97887
1785254639.509165,2026/07/28 16:03:59.509, 416.17, 86, 32857, 97887
1785254639.709263,2026/07/28 16:03:59.709, 396.33, 75, 32857, 97887
1785254639.909365,2026/07/28 16:03:59.909, 403.70, 97, 32857, 97887
1785254640.109475,2026/07/28 16:04:00.109, 446.38, 71, 32857, 97887
1785254640.309563,2026/07/28 16:04:00.309, 409.59, 50, 32857, 97887
1785254640.509678,2026/07/28 16:04:00.509, 424.86, 83, 32857, 97887
1785254640.709767,2026/07/28 16:04:00.709, 387.83, 81, 32857, 97887
1785254640.909910,2026/07/28 16:04:00.909, 371.90, 0, 32857, 97887
1785254641.110018,2026/07/28 16:04:01.109, 385.26, 62, 32857, 97887
1785254641.310120,2026/07/28 16:04:01.310, 365.43, 59, 32857, 97887
1785254641.510215,2026/07/28 16:04:01.510, 365.67, 97, 32857, 97887
1785254641.710312,2026/07/28 16:04:01.710, 371.92, 74, 32857, 97887
1785254641.910410,2026/07/28 16:04:01.910, 437.38, 58, 32857, 97887
1785254642.110499,2026/07/28 16:04:02.110, 408.88, 26, 32857, 97887
1785254642.310589,2026/07/28 16:04:02.310, 390.70, 82, 32857, 97887
1785254642.510689,2026/07/28 16:04:02.510, 420.82, 97, 32857, 97887
1785254642.710779,2026/07/28 16:04:02.710, 451.38, 92, 32857, 97887
1785254642.910866,2026/07/28 16:04:02.910, 413.02, 70, 32857, 97887
1785254643.110966,2026/07/28 16:04:03.110, 417.32, 53, 32857, 97887
1785254643.311093,2026/07/28 16:04:03.311, 416.96, 96, 32857, 97887
1785254643.511203,2026/07/28 16:04:03.511, 437.48, 82, 32857, 97887
1785254643.711304,2026/07/28 16:04:03.711, 404.27, 59, 32857, 97887
1785254643.911420,2026/07/28 16:04:03.911, 410.17, 60, 32857, 97887
1785254644.111525,2026/07/28 16:04:04.111, 392.61, 65, 32857, 97887
1785254644.311609,2026/07/28 16:04:04.311, 425.21, 86, 32857, 97887
1785254644.511698,2026/07/28 16:04:04.511, 414.32, 70, 32857, 97887
1785254644.711794,2026/07/28 16:04:04.711, 407.62, 61, 32857, 97887
1785254644.911887,2026/07/28 16:04:04.911, 411.98, 69, 32857, 97887
1785254645.111982,2026/07/28 16:04:05.111, 419.69, 87, 32857, 97887
1785254645.312075,2026/07/28 16:04:05.312, 399.06, 65, 32857, 97887
1785254645.512176,2026/07/28 16:04:05.512, 429.54, 70, 32857, 97887
1785254645.712282,2026/07/28 16:04:05.712, 436.61, 56, 32857, 97887
1785254645.912423,2026/07/28 16:04:05.912, 438.08, 97, 32857, 97887
1785254646.112529,2026/07/28 16:04:06.112, 414.71, 95, 32857, 97887
1785254646.312625,2026/07/28 16:04:06.312, 447.71, 93, 32857, 97887
1785254646.512734,2026/07/28 16:04:06.512, 426.44, 95, 32857, 97887
1785254646.712848,2026/07/28 16:04:06.712, 383.10, 80, 32857, 97887
1785254646.912938,2026/07/28 16:04:06.912, 346.90, 0, 32857, 97887
1785254647.113051,2026/07/28 16:04:07.112, 350.85, 65, 32857, 97887
1785254647.313164,2026/07/28 16:04:07.313, 349.70, 67, 32857, 97887
1785254647.513264,2026/07/28 16:04:07.513, 283.58, 0, 32857, 97887
1785254647.713381,2026/07/28 16:04:07.713, 278.62, 41, 32857, 97887
1785254647.913466,2026/07/28 16:04:07.913, 351.33, 96, 32857, 97887
1785254648.113575,2026/07/28 16:04:08.113, 324.01, 96, 32857, 97887
1785254648.313676,2026/07/28 16:04:08.313, 346.74, 97, 26359, 97887
1785254648.513797,2026/07/28 16:04:08.513, 326.28, 63, 26359, 97887
1785254648.713995,2026/07/28 16:04:08.713, 284.53, 0, 26359, 97887
1785254648.914074,2026/07/28 16:04:08.914, 243.05, 0, 26359, 97887
1785254649.114184,2026/07/28 16:04:09.114, 180.39, 0, 26359, 97887
1785254649.314279,2026/07/28 16:04:09.314, 134.48, 0, 26359, 97887
1785254649.514453,2026/07/28 16:04:09.514, 134.48, 0, 26359, 97887
1785254649.714556,2026/07/28 16:04:09.714, 134.48, 0, 26359, 97887
1785254649.914648,2026/07/28 16:04:09.914, 134.48, 0, 26359, 97887
1785254650.114752,2026/07/28 16:04:10.114, 134.48, 0, 26359, 97887
1785254650.314865,2026/07/28 16:04:10.314, 85.25, 0, 26359, 97887
1785254650.514946,2026/07/28 16:04:10.514, 85.25, 0, 26359, 97887
1785254650.715068,2026/07/28 16:04:10.714, 85.25, 0, 26359, 97887
1785254650.915166,2026/07/28 16:04:10.915, 85.25, 0, 26359, 97887
1785254651.115308,2026/07/28 16:04:11.115, 85.25, 0, 26359, 97887
1785254651.315415,2026/07/28 16:04:11.315, 84.88, 0, 26359, 97887
1785254651.515504,2026/07/28 16:04:11.515, 84.88, 0, 26359, 97887
1785254651.715607,2026/07/28 16:04:11.715, 84.88, 0, 26359, 97887
1785254651.915725,2026/07/28 16:04:11.915, 84.88, 0, 26359, 97887
1785254652.115839,2026/07/28 16:04:12.115, 84.88, 0, 26359, 97887
1785254652.315955,2026/07/28 16:04:12.315, 85.12, 0, 26359, 97887
1785254652.516068,2026/07/28 16:04:12.516, 85.12, 0, 26359, 97887
1785254652.716177,2026/07/28 16:04:12.716, 85.12, 0, 26359, 97887
1785254652.916283,2026/07/28 16:04:12.916, 85.12, 0, 26359, 97887
1785254653.116419,2026/07/28 16:04:13.116, 85.12, 0, 26359, 97887
1785254653.316534,2026/07/28 16:04:13.316, 85.06, 0, 26359, 97887
1785254653.516645,2026/07/28 16:04:13.516, 85.06, 0, 26359, 97887
1785254653.716746,2026/07/28 16:04:13.716, 85.06, 0, 26359, 97887
1785254653.916867,2026/07/28 16:04:13.916, 85.06, 0, 26359, 97887
1785254654.116978,2026/07/28 16:04:14.116, 85.06, 0, 26359, 97887
1785254654.317077,2026/07/28 16:04:14.317, 84.82, 0, 26359, 97887
1785254654.577468,2026/07/28 16:04:14.517, 84.80, 0, 0, 97887
