epoch,timestamp,power_w,utilization_gpu_pct,memory_used_mb,memory_total_mb
1785253778.398519,2026/07/28 15:49:38.398, 348.15, 70, 28357, 97887
1785253778.598596,2026/07/28 15:49:38.598, 354.00, 60, 28357, 97887
1785253778.798684,2026/07/28 15:49:38.798, 370.61, 67, 28357, 97887
1785253778.998778,2026/07/28 15:49:38.998, 343.58, 96, 28357, 97887
1785253779.198870,2026/07/28 15:49:39.198, 384.86, 96, 28357, 97887
1785253779.399087,2026/07/28 15:49:39.398, 392.48, 78, 28357, 97887
1785253779.599291,2026/07/28 15:49:39.599, 435.32, 68, 28357, 97887
1785253779.799433,2026/07/28 15:49:39.799, 431.80, 91, 28357, 97887
1785253779.999483,2026/07/28 15:49:39.999, 425.67, 61, 28357, 97887
1785253780.199575,2026/07/28 15:49:40.199, 441.30, 61, 28357, 97887
1785253780.399672,2026/07/28 15:49:40.399, 453.80, 90, 28357, 97887
1785253780.599759,2026/07/28 15:49:40.599, 421.77, 53, 28357, 97887
1785253780.799916,2026/07/28 15:49:40.799, 448.46, 67, 28357, 97887
1785253781.000197,2026/07/28 15:49:40.999, 434.37, 97, 28357, 97887
1785253781.200404,2026/07/28 15:49:41.200, 413.28, 64, 28357, 97887
1785253781.400668,2026/07/28 15:49:41.400, 409.11, 93, 28357, 97887
1785253781.600758,2026/07/28 15:49:41.600, 403.26, 77, 28357, 97887
1785253781.800889,2026/07/28 15:49:41.800, 406.97, 52, 28357, 97887
1785253782.001061,2026/07/28 15:49:42.000, 401.21, 97, 28357, 97887
1785253782.201226,2026/07/28 15:49:42.201, 426.27, 95, 28357, 97887
1785253782.401473,2026/07/28 15:49:42.401, 397.74, 92, 28357, 97887
1785253782.601665,2026/07/28 15:49:42.601, 391.95, 64, 28357, 97887
1785253782.801834,2026/07/28 15:49:42.801, 405.44, 53, 28357, 97887
1785253783.002019,2026/07/28 15:49:43.001, 416.81, 90, 28357, 97887
1785253783.202245,2026/07/28 15:49:43.202, 385.85, 97, 28357, 97887
1785253783.402455,2026/07/28 15:49:43.402, 404.92, 87, 28357, 97887
1785253783.602656,2026/07/28 15:49:43.602, 436.61, 69, 28357, 97887
1785253783.802821,2026/07/28 15:49:43.802, 431.14, 96, 28357, 97887
1785253784.003045,2026/07/28 15:49:44.002, 432.08, 74, 28357, 97887
1785253784.203188,2026/07/28 15:49:44.203, 439.30, 57, 28357, 97887
1785253784.403436,2026/07/28 15:49:44.403, 428.69, 93, 28357, 97887
1785253784.603589,2026/07/28 15:49:44.603, 410.61, 65, 28357, 97887
1785253784.803794,2026/07/28 15:49:44.803, 417.57, 80, 28357, 97887
1785253785.003848,2026/07/28 15:49:45.003, 429.19, 95, 28357, 97887
1785253785.203934,2026/07/28 15:49:45.203, 417.45, 93, 28357, 97887
1785253785.404045,2026/07/28 15:49:45.403, 395.83, 95, 28357, 97887
1785253785.604145,2026/07/28 15:49:45.604, 387.22, 51, 28357, 97887
1785253785.804238,2026/07/28 15:49:45.804, 403.95, 63, 28357, 97887
1785253786.004326,2026/07/28 15:49:46.004, 356.45, 30, 28357, 97887
1785253786.204424,2026/07/28 15:49:46.204, 307.27, 0, 28357, 97887
1785253786.404529,2026/07/28 15:49:46.404, 348.16, 61, 28357, 97887
1785253786.604627,2026/07/28 15:49:46.604, 331.19, 93, 28357, 97887
1785253786.804719,2026/07/28 15:49:46.804, 341.92, 68, 28357, 97887
1785253787.004822,2026/07/28 15:49:47.004, 383.81, 61, 28357, 97887
1785253787.204920,2026/07/28 15:49:47.204, 428.57, 97, 28357, 97887
1785253787.405019,2026/07/28 15:49:47.404, 399.72, 66, 28357, 97887
1785253787.605116,2026/07/28 15:49:47.605, 416.52, 60, 28357, 97887
1785253787.805206,2026/07/28 15:49:47.805, 405.09, 97, 28357, 97887
1785253788.005303,2026/07/28 15:49:48.005, 333.85, 0, 28357, 97887
1785253788.205433,2026/07/28 15:49:48.205, 305.29, 97, 28357, 97887
1785253788.405536,2026/07/28 15:49:48.405, 287.33, 55, 28357, 97887
1785253788.605641,2026/07/28 15:49:48.605, 245.82, 0, 28357, 97887
1785253788.805735,2026/07/28 15:49:48.805, 272.11, 56, 28357, 97887
1785253789.005850,2026/07/28 15:49:49.005, 333.39, 63, 28357, 97887
1785253789.205950,2026/07/28 15:49:49.205, 363.30, 85, 28357, 97887
1785253789.406048,2026/07/28 15:49:49.406, 356.10, 93, 28357, 97887
1785253789.606148,2026/07/28 15:49:49.606, 402.35, 93, 28357, 97887
1785253789.806248,2026/07/28 15:49:49.806, 408.02, 69, 28357, 97887
1785253790.006353,2026/07/28 15:49:50.006, 418.89, 68, 28357, 97887
1785253790.206455,2026/07/28 15:49:50.206, 423.35, 41, 28357, 97887
1785253790.406564,2026/07/28 15:49:50.406, 353.28, 0, 28357, 97887
1785253790.606747,2026/07/28 15:49:50.606, 299.99, 0, 28357, 97887
1785253790.806895,2026/07/28 15:49:50.806, 244.37, 12, 28357, 97887
1785253791.007146,2026/07/28 15:49:51.006, 257.56, 40, 28357, 97887
1785253791.207603,2026/07/28 15:49:51.207, 222.45, 0, 28357, 97887
1785253791.407679,2026/07/28 15:49:51.407, 227.83, 37, 28357, 97887
1785253791.607895,2026/07/28 15:49:51.607, 282.59, 93, 28357, 97887
1785253791.808057,2026/07/28 15:49:51.807, 333.53, 97, 28357, 97887
1785253792.008188,2026/07/28 15:49:52.008, 339.40, 68, 28357, 97887
1785253792.208263,2026/07/28 15:49:52.208, 391.84, 46, 28357, 97887
1785253792.408389,2026/07/28 15:49:52.408, 400.43, 68, 28357, 97887
1785253792.608701,2026/07/28 15:49:52.608, 402.17, 97, 28357, 97887
1785253792.808873,2026/07/28 15:49:52.808, 395.92, 92, 28357, 97887
1785253793.008934,2026/07/28 15:49:53.008, 418.80, 69, 28357, 97887
1785253793.209044,2026/07/28 15:49:53.208, 422.46, 57, 28357, 97887
1785253793.409157,2026/07/28 15:49:53.409, 400.13, 32, 26359, 97887
1785253793.609390,2026/07/28 15:49:53.609, 351.04, 0, 26359, 97887
1785253793.809526,2026/07/28 15:49:53.809, 283.42, 0, 26359, 97887
1785253794.009598,2026/07/28 15:49:54.009, 209.57, 0, 26359, 97887
1785253794.209861,2026/07/28 15:49:54.209, 157.56, 0, 26359, 97887
1785253794.410045,2026/07/28 15:49:54.409, 111.70, 0, 26359, 97887
1785253794.610086,2026/07/28 15:49:54.610, 111.70, 0, 26359, 97887
1785253794.810179,2026/07/28 15:49:54.810, 111.70, 0, 26359, 97887
1785253795.010283,2026/07/28 15:49:55.010, 111.70, 0, 26359, 97887
1785253795.210402,2026/07/28 15:49:55.210, 111.70, 0, 26359, 97887
1785253795.410497,2026/07/28 15:49:55.410, 85.83, 0, 26359, 97887
1785253795.610599,2026/07/28 15:49:55.610, 85.83, 0, 26359, 97887
1785253795.810692,2026/07/28 15:49:55.810, 85.83, 0, 26359, 97887
1785253796.010794,2026/07/28 15:49:56.010, 85.83, 0, 26359, 97887
1785253796.210880,2026/07/28 15:49:56.210, 85.83, 0, 26359, 97887
1785253796.411078,2026/07/28 15:49:56.410, 85.31, 0, 26359, 97887
1785253796.611181,2026/07/28 15:49:56.611, 85.31, 0, 26359, 97887
1785253796.811403,2026/07/28 15:49:56.811, 85.31, 0, 26359, 97887
1785253797.011516,2026/07/28 15:49:57.011, 85.31, 0, 26359, 97887
1785253797.211601,2026/07/28 15:49:57.211, 85.31, 0, 26359, 97887
1785253797.411718,2026/07/28 15:49:57.411, 84.85, 0, 26359, 97887
1785253797.611798,2026/07/28 15:49:57.611, 84.85, 0, 26359, 97887
1785253797.811887,2026/07/28 15:49:57.811, 84.85, 0, 26359, 97887
1785253798.012029,2026/07/28 15:49:58.011, 84.85, 0, 26359, 97887
1785253798.212105,2026/07/28 15:49:58.212, 84.85, 0, 26359, 97887
1785253798.412205,2026/07/28 15:49:58.412, 84.85, 0, 26359, 97887
1785253798.612300,2026/07/28 15:49:58.612, 84.85, 0, 26359, 97887
1785253798.812419,2026/07/28 15:49:58.812, 84.85, 0, 26359, 97887
1785253799.012524,2026/07/28 15:49:59.012, 84.85, 0, 26359, 97887
1785253799.212605,2026/07/28 15:49:59.212, 84.85, 0, 26359, 97887
1785253799.412720,2026/07/28 15:49:59.412, 84.82, 0, 26359, 97887
1785253799.613718,2026/07/28 15:49:59.612, 84.82, 0, 26359, 97887
