epoch,timestamp,power_w,utilization_gpu_pct,memory_used_mb,memory_total_mb
1785252839.755576,2026/07/28 15:33:59.755, 327.27, 68, 28193, 97887
1785252839.955673,2026/07/28 15:33:59.955, 298.11, 56, 28193, 97887
1785252840.155772,2026/07/28 15:34:00.155, 271.86, 0, 28193, 97887
1785252840.355861,2026/07/28 15:34:00.355, 283.42, 69, 28193, 97887
1785252840.555958,2026/07/28 15:34:00.555, 309.25, 0, 28193, 97887
1785252840.756151,2026/07/28 15:34:00.756, 248.17, 2, 28193, 97887
1785252840.956386,2026/07/28 15:34:00.956, 248.10, 72, 28193, 97887
1785252841.162400,2026/07/28 15:34:01.160, 336.78, 91, 28193, 97887
1785252841.360600,2026/07/28 15:34:01.360, 311.14, 41, 28193, 97887
1785252841.560811,2026/07/28 15:34:01.560, 309.17, 55, 28193, 97887
1785252841.760903,2026/07/28 15:34:01.760, 384.28, 90, 28193, 97887
1785252841.961048,2026/07/28 15:34:01.960, 382.62, 72, 28193, 97887
1785252842.161153,2026/07/28 15:34:02.161, 308.31, 0, 28193, 97887
1785252842.361261,2026/07/28 15:34:02.361, 265.29, 0, 28193, 97887
1785252842.561364,2026/07/28 15:34:02.561, 282.34, 81, 28193, 97887
1785252842.761454,2026/07/28 15:34:02.761, 315.96, 64, 28193, 97887
1785252842.961549,2026/07/28 15:34:02.961, 284.37, 89, 28193, 97887
1785252843.161719,2026/07/28 15:34:03.161, 328.28, 83, 28193, 97887
1785252843.361806,2026/07/28 15:34:03.361, 378.93, 43, 28193, 97887
1785252843.561900,2026/07/28 15:34:03.561, 408.67, 56, 28193, 97887
1785252843.762005,2026/07/28 15:34:03.761, 380.86, 97, 28193, 97887
1785252843.962100,2026/07/28 15:34:03.962, 396.58, 60, 28193, 97887
1785252844.162192,2026/07/28 15:34:04.162, 396.67, 97, 28193, 97887
1785252844.362396,2026/07/28 15:34:04.362, 398.81, 63, 28193, 97887
1785252844.562517,2026/07/28 15:34:04.562, 401.64, 57, 28193, 97887
1785252844.762585,2026/07/28 15:34:04.762, 400.52, 97, 28193, 97887
1785252844.962687,2026/07/28 15:34:04.962, 392.01, 72, 28193, 97887
1785252845.162786,2026/07/28 15:34:05.162, 395.28, 95, 28193, 97887
1785252845.362893,2026/07/28 15:34:05.362, 370.49, 93, 28193, 97887
1785252845.562979,2026/07/28 15:34:05.562, 382.64, 61, 28193, 97887
1785252845.763107,2026/07/28 15:34:05.763, 407.12, 62, 28193, 97887
1785252845.963288,2026/07/28 15:34:05.963, 371.53, 97, 28193, 97887
1785252846.163416,2026/07/28 15:34:06.163, 385.72, 95, 28193, 97887
1785252846.363502,2026/07/28 15:34:06.363, 360.62, 0, 28193, 97887
1785252846.563606,2026/07/28 15:34:06.563, 312.71, 0, 28193, 97887
1785252846.763695,2026/07/28 15:34:06.763, 294.64, 35, 28193, 97887
1785252846.963793,2026/07/28 15:34:06.963, 300.41, 93, 28193, 97887
1785252847.163889,2026/07/28 15:34:07.163, 242.48, 68, 28193, 97887
1785252847.363984,2026/07/28 15:34:07.363, 295.20, 65, 28193, 97887
1785252847.564073,2026/07/28 15:34:07.564, 360.02, 79, 28193, 97887
1785252847.764167,2026/07/28 15:34:07.764, 396.03, 72, 28193, 97887
1785252847.964256,2026/07/28 15:34:07.964, 395.25, 32, 28193, 97887
1785252848.164354,2026/07/28 15:34:08.164, 402.58, 27, 28193, 97887
1785252848.364466,2026/07/28 15:34:08.364, 382.99, 43, 28193, 97887
1785252848.564578,2026/07/28 15:34:08.564, 373.71, 44, 28193, 97887
1785252848.764675,2026/07/28 15:34:08.764, 352.71, 94, 28193, 97887
1785252848.964806,2026/07/28 15:34:08.964, 390.03, 96, 28193, 97887
1785252849.164910,2026/07/28 15:34:09.164, 380.21, 93, 28193, 97887
1785252849.365012,2026/07/28 15:34:09.364, 351.68, 55, 28193, 97887
1785252849.565109,2026/07/28 15:34:09.565, 387.19, 42, 28193, 97887
1785252849.765219,2026/07/28 15:34:09.765, 395.73, 68, 28193, 97887
1785252849.965343,2026/07/28 15:34:09.965, 374.44, 93, 28193, 97887
1785252850.165437,2026/07/28 15:34:10.165, 364.76, 79, 28193, 97887
1785252850.365541,2026/07/28 15:34:10.365, 430.95, 72, 28193, 97887
1785252850.565630,2026/07/28 15:34:10.565, 438.69, 64, 28193, 97887
1785252850.765710,2026/07/28 15:34:10.765, 404.89, 89, 28193, 97887
1785252850.965819,2026/07/28 15:34:10.965, 395.72, 73, 28193, 97887
1785252851.165921,2026/07/28 15:34:11.165, 440.76, 72, 28193, 97887
1785252851.366036,2026/07/28 15:34:11.365, 421.56, 67, 28193, 97887
1785252851.566160,2026/07/28 15:34:11.566, 408.82, 62, 28193, 97887
1785252851.766300,2026/07/28 15:34:11.766, 420.76, 96, 28193, 97887
1785252851.966444,2026/07/28 15:34:11.966, 409.05, 71, 28193, 97887
1785252852.166573,2026/07/28 15:34:12.166, 387.97, 74, 28193, 97887
1785252852.366672,2026/07/28 15:34:12.366, 321.86, 0, 28193, 97887
1785252852.566764,2026/07/28 15:34:12.566, 262.64, 0, 28193, 97887
1785252852.766873,2026/07/28 15:34:12.766, 280.47, 95, 28193, 97887
1785252852.966987,2026/07/28 15:34:12.966, 199.28, 0, 28193, 97887
1785252853.167141,2026/07/28 15:34:13.167, 200.03, 97, 28193, 97887
1785252853.367241,2026/07/28 15:34:13.367, 274.60, 94, 28193, 97887
1785252853.567341,2026/07/28 15:34:13.567, 326.85, 71, 28193, 97887
1785252853.767454,2026/07/28 15:34:13.767, 331.45, 64, 28193, 97887
1785252853.967580,2026/07/28 15:34:13.967, 390.54, 89, 28193, 97887
1785252854.167717,2026/07/28 15:34:14.167, 395.40, 97, 28193, 97887
1785252854.367842,2026/07/28 15:34:14.367, 405.06, 74, 28193, 97887
1785252854.567946,2026/07/28 15:34:14.567, 359.50, 36, 28193, 97887
1785252854.768062,2026/07/28 15:34:14.767, 352.87, 17, 28193, 97887
1785252854.968198,2026/07/28 15:34:14.968, 343.62, 20, 28193, 97887
1785252855.168296,2026/07/28 15:34:15.168, 354.80, 76, 28193, 97887
1785252855.368447,2026/07/28 15:34:15.368, 323.69, 78, 28193, 97887
1785252855.568549,2026/07/28 15:34:15.568, 276.73, 0, 28193, 97887
1785252855.768650,2026/07/28 15:34:15.768, 276.76, 88, 28193, 97887
1785252855.968763,2026/07/28 15:34:15.968, 318.28, 68, 28193, 97887
1785252856.168852,2026/07/28 15:34:16.168, 334.57, 56, 28193, 97887
1785252856.369016,2026/07/28 15:34:16.368, 313.88, 78, 28193, 97887
1785252856.569112,2026/07/28 15:34:16.569, 397.28, 93, 28193, 97887
1785252856.769202,2026/07/28 15:34:16.769, 449.33, 71, 28193, 97887
1785252856.969385,2026/07/28 15:34:16.969, 435.87, 57, 28193, 97887
1785252857.169489,2026/07/28 15:34:17.169, 436.57, 97, 28193, 97887
1785252857.369593,2026/07/28 15:34:17.369, 420.65, 71, 28193, 97887
1785252857.569686,2026/07/28 15:34:17.569, 398.14, 31, 28193, 97887
1785252857.769776,2026/07/28 15:34:17.769, 403.15, 66, 28193, 97887
1785252857.969881,2026/07/28 15:34:17.969, 396.41, 47, 28193, 97887
1785252858.170003,2026/07/28 15:34:18.169, 398.75, 93, 28193, 97887
1785252858.370083,2026/07/28 15:34:18.370, 351.34, 68, 28193, 97887
1785252858.570174,2026/07/28 15:34:18.570, 339.31, 35, 28193, 97887
1785252858.770264,2026/07/28 15:34:18.770, 359.72, 41, 28193, 97887
1785252858.970376,2026/07/28 15:34:18.970, 358.20, 38, 28193, 97887
1785252859.170462,2026/07/28 15:34:19.170, 361.61, 97, 28193, 97887
1785252859.370613,2026/07/28 15:34:19.370, 359.78, 69, 28193, 97887
1785252859.570701,2026/07/28 15:34:19.570, 362.27, 68, 28193, 97887
1785252859.770826,2026/07/28 15:34:19.770, 382.20, 93, 28193, 97887
1785252859.970910,2026/07/28 15:34:19.970, 395.54, 83, 28193, 97887
1785252860.171011,2026/07/28 15:34:20.170, 338.13, 0, 28193, 97887
1785252860.371110,2026/07/28 15:34:20.371, 349.18, 96, 28193, 97887
1785252860.571221,2026/07/28 15:34:20.571, 356.29, 84, 28193, 97887
1785252860.771421,2026/07/28 15:34:20.771, 334.80, 33, 28193, 97887
1785252860.971524,2026/07/28 15:34:20.971, 324.01, 26, 28193, 97887
1785252861.171628,2026/07/28 15:34:21.171, 339.75, 84, 28193, 97887
1785252861.371763,2026/07/28 15:34:21.371, 355.43, 72, 28193, 97887
1785252861.571870,2026/07/28 15:34:21.571, 355.60, 52, 28193, 97887
1785252861.771965,2026/07/28 15:34:21.771, 359.37, 79, 28341, 97887
1785252861.972078,2026/07/28 15:34:21.972, 443.34, 98, 28341, 97887
1785252862.172203,2026/07/28 15:34:22.172, 427.78, 93, 28341, 97887
1785252862.372319,2026/07/28 15:34:22.372, 403.30, 93, 28341, 97887
1785252862.572402,2026/07/28 15:34:22.572, 393.03, 63, 28341, 97887
1785252862.772499,2026/07/28 15:34:22.772, 430.42, 64, 28341, 97887
1785252862.972596,2026/07/28 15:34:22.972, 395.10, 63, 28341, 97887
1785252863.172682,2026/07/28 15:34:23.172, 383.60, 97, 28341, 97887
1785252863.372784,2026/07/28 15:34:23.372, 414.68, 74, 28341, 97887
1785252863.572869,2026/07/28 15:34:23.572, 426.50, 71, 28341, 97887
1785252863.772980,2026/07/28 15:34:23.772, 389.50, 0, 28341, 97887
1785252863.973066,2026/07/28 15:34:23.973, 348.81, 77, 28341, 97887
1785252864.173159,2026/07/28 15:34:24.173, 367.67, 83, 28341, 97887
1785252864.373268,2026/07/28 15:34:24.373, 377.04, 71, 28341, 97887
1785252864.573334,2026/07/28 15:34:24.573, 355.13, 67, 28341, 97887
1785252864.773421,2026/07/28 15:34:24.773, 402.18, 90, 28341, 97887
1785252864.973511,2026/07/28 15:34:24.973, 456.04, 63, 28341, 97887
1785252865.173606,2026/07/28 15:34:25.173, 448.65, 87, 28341, 97887
1785252865.373692,2026/07/28 15:34:25.373, 436.90, 95, 28341, 97887
1785252865.573780,2026/07/28 15:34:25.573, 439.36, 72, 28341, 97887
1785252865.773865,2026/07/28 15:34:25.773, 423.83, 81, 28341, 97887
1785252865.973954,2026/07/28 15:34:25.973, 387.33, 66, 28341, 97887
1785252866.174067,2026/07/28 15:34:26.174, 409.89, 60, 28341, 97887
1785252866.374152,2026/07/28 15:34:26.374, 408.95, 67, 28341, 97887
1785252866.574237,2026/07/28 15:34:26.574, 424.61, 87, 26359, 97887
1785252866.774334,2026/07/28 15:34:26.774, 365.05, 0, 26359, 97887
1785252866.974421,2026/07/28 15:34:26.974, 296.67, 0, 26359, 97887
1785252867.174513,2026/07/28 15:34:27.174, 259.55, 0, 26359, 97887
1785252867.374608,2026/07/28 15:34:27.374, 190.59, 0, 26359, 97887
1785252867.574708,2026/07/28 15:34:27.574, 131.97, 0, 26359, 97887
1785252867.774816,2026/07/28 15:34:27.774, 131.97, 0, 26359, 97887
1785252867.974949,2026/07/28 15:34:27.974, 131.97, 0, 26359, 97887
1785252868.175038,2026/07/28 15:34:28.174, 131.97, 0, 26359, 97887
1785252868.375142,2026/07/28 15:34:28.375, 131.97, 0, 26359, 97887
1785252868.575256,2026/07/28 15:34:28.575, 84.85, 0, 26359, 97887
1785252868.775341,2026/07/28 15:34:28.775, 84.85, 0, 26359, 97887
1785252868.975427,2026/07/28 15:34:28.975, 84.85, 0, 26359, 97887
1785252869.175515,2026/07/28 15:34:29.175, 84.85, 0, 26359, 97887
1785252869.375601,2026/07/28 15:34:29.375, 84.85, 0, 26359, 97887
1785252869.575696,2026/07/28 15:34:29.575, 84.98, 0, 26359, 97887
1785252869.775803,2026/07/28 15:34:29.775, 84.98, 0, 26359, 97887
1785252869.975910,2026/07/28 15:34:29.975, 84.98, 0, 26359, 97887
1785252870.176000,2026/07/28 15:34:30.175, 84.98, 0, 26359, 97887
1785252870.376127,2026/07/28 15:34:30.376, 84.98, 0, 26359, 97887
1785252870.576212,2026/07/28 15:34:30.576, 84.29, 0, 26359, 97887
1785252870.776296,2026/07/28 15:34:30.776, 84.29, 0, 26359, 97887
1785252870.976469,2026/07/28 15:34:30.976, 84.29, 0, 26359, 97887
1785252871.176566,2026/07/28 15:34:31.176, 84.29, 0, 26359, 97887
1785252871.376675,2026/07/28 15:34:31.376, 84.29, 0, 26359, 97887
1785252871.576781,2026/07/28 15:34:31.576, 84.29, 0, 26359, 97887
1785252871.776885,2026/07/28 15:34:31.776, 84.29, 0, 26359, 97887
1785252871.976991,2026/07/28 15:34:31.976, 84.29, 0, 26359, 97887
1785252872.177119,2026/07/28 15:34:32.177, 84.29, 0, 26359, 97887
1785252872.377236,2026/07/28 15:34:32.377, 84.29, 0, 26359, 97887
1785252872.577340,2026/07/28 15:34:32.577, 84.53, 0, 26359, 97887
1785252872.777466,2026/07/28 15:34:32.777, 84.53, 0, 26359, 97887
1785252872.977574,2026/07/28 15:34:32.977, 84.53, 0, 26359, 97887
1785252873.177685,2026/07/28 15:34:33.177, 84.53, 0, 26359, 97887
1785252873.377799,2026/07/28 15:34:33.377, 84.53, 0, 26359, 97887
1785252873.577877,2026/07/28 15:34:33.577, 84.50, 0, 26359, 97887
1785252873.777999,2026/07/28 15:34:33.777, 84.50, 0, 26359, 97887
1785252873.978106,2026/07/28 15:34:33.978, 84.50, 0, 26359, 97887
1785252874.178195,2026/07/28 15:34:34.178, 84.50, 0, 26359, 97887
1785252874.378309,2026/07/28 15:34:34.378, 84.50, 0, 26359, 97887
1785252874.578418,2026/07/28 15:34:34.578, 84.20, 0, 26359, 97887
1785252874.778546,2026/07/28 15:34:34.778, 84.20, 0, 26359, 97887
1785252874.978637,2026/07/28 15:34:34.978, 84.20, 0, 26359, 97887
1785252875.178745,2026/07/28 15:34:35.178, 84.20, 0, 26359, 97887
1785252875.378856,2026/07/28 15:34:35.378, 84.20, 0, 26359, 97887
1785252875.578938,2026/07/28 15:34:35.578, 83.94, 0, 26359, 97887
1785252875.779039,2026/07/28 15:34:35.778, 83.94, 0, 26359, 97887
1785252875.979171,2026/07/28 15:34:35.979, 83.94, 0, 26359, 97887
1785252876.179307,2026/07/28 15:34:36.179, 83.94, 0, 26359, 97887
1785252876.379421,2026/07/28 15:34:36.379, 83.94, 0, 26359, 97887
1785252876.579499,2026/07/28 15:34:36.579, 83.75, 0, 26359, 97887
1785252876.779614,2026/07/28 15:34:36.779, 83.75, 0, 26359, 97887
1785252876.979723,2026/07/28 15:34:36.979, 83.75, 0, 26359, 97887
1785252877.179851,2026/07/28 15:34:37.179, 83.75, 0, 26359, 97887
1785252877.379931,2026/07/28 15:34:37.379, 83.75, 0, 26359, 97887
1785252877.580052,2026/07/28 15:34:37.579, 83.75, 0, 26359, 97887
1785252877.780176,2026/07/28 15:34:37.780, 83.75, 0, 26359, 97887
1785252877.980261,2026/07/28 15:34:37.980, 84.72, 0, 26359, 97887
