epoch,timestamp,power_w,utilization_gpu_pct,memory_used_mb,memory_total_mb
1785252354.971729,2026/07/28 15:25:54.971, 440.68, 97, 28339, 97887
1785252355.171804,2026/07/28 15:25:55.171, 425.86, 96, 28339, 97887
1785252355.371902,2026/07/28 15:25:55.371, 425.17, 93, 28339, 97887
1785252355.572057,2026/07/28 15:25:55.571, 391.83, 93, 28339, 97887
1785252355.772175,2026/07/28 15:25:55.772, 376.00, 58, 28339, 97887
1785252355.972304,2026/07/28 15:25:55.972, 384.99, 84, 28339, 97887
1785252356.172441,2026/07/28 15:25:56.172, 408.41, 89, 28339, 97887
1785252356.372600,2026/07/28 15:25:56.372, 403.75, 62, 28339, 97887
1785252356.572713,2026/07/28 15:25:56.572, 427.01, 68, 28339, 97887
1785252356.774091,2026/07/28 15:25:56.772, 425.46, 71, 28339, 97887
1785252356.974216,2026/07/28 15:25:56.974, 455.15, 97, 28339, 97887
1785252357.174353,2026/07/28 15:25:57.174, 415.26, 66, 28339, 97887
1785252357.374514,2026/07/28 15:25:57.374, 401.62, 68, 28339, 97887
1785252357.574619,2026/07/28 15:25:57.574, 374.87, 76, 28339, 97887
1785252357.774751,2026/07/28 15:25:57.774, 308.13, 0, 28339, 97887
1785252357.974886,2026/07/28 15:25:57.974, 316.84, 97, 28339, 97887
1785252358.175067,2026/07/28 15:25:58.174, 322.05, 62, 28339, 97887
1785252358.375190,2026/07/28 15:25:58.375, 323.92, 69, 28339, 97887
1785252358.575328,2026/07/28 15:25:58.575, 319.52, 97, 28339, 97887
1785252358.775499,2026/07/28 15:25:58.775, 399.93, 97, 28339, 97887
1785252358.975625,2026/07/28 15:25:58.975, 389.34, 93, 28339, 97887
1785252359.175752,2026/07/28 15:25:59.175, 396.27, 71, 28339, 97887
1785252359.375876,2026/07/28 15:25:59.375, 395.38, 67, 28339, 97887
1785252359.576036,2026/07/28 15:25:59.575, 406.07, 68, 28339, 97887
1785252359.776227,2026/07/28 15:25:59.776, 396.36, 65, 26359, 97887
1785252359.976410,2026/07/28 15:25:59.976, 326.51, 0, 26359, 97887
1785252360.176558,2026/07/28 15:26:00.176, 279.95, 0, 26359, 97887
1785252360.376613,2026/07/28 15:26:00.376, 219.24, 0, 26359, 97887
1785252360.576770,2026/07/28 15:26:00.576, 184.10, 0, 26359, 97887
1785252360.776910,2026/07/28 15:26:00.776, 93.63, 0, 0, 97887
