epoch,timestamp,power_w,utilization_gpu_pct,memory_used_mb,memory_total_mb
1785253955.793689,2026/07/28 15:52:35.793, 435.19, 65, 31599, 97887
1785253955.993850,2026/07/28 15:52:35.993, 415.82, 68, 31599, 97887
1785253956.193937,2026/07/28 15:52:36.193, 448.48, 91, 31599, 97887
1785253956.394037,2026/07/28 15:52:36.393, 456.50, 84, 31599, 97887
1785253956.594134,2026/07/28 15:52:36.594, 426.56, 71, 31599, 97887
1785253956.794334,2026/07/28 15:52:36.794, 453.50, 93, 31599, 97887
1785253956.994565,2026/07/28 15:52:36.994, 464.36, 71, 31599, 97887
1785253957.194723,2026/07/28 15:52:37.194, 414.28, 92, 31599, 97887
1785253957.394929,2026/07/28 15:52:37.394, 410.70, 96, 31599, 97887
1785253957.594961,2026/07/28 15:52:37.594, 410.31, 81, 31599, 97887
1785253957.795061,2026/07/28 15:52:37.795, 388.17, 71, 31599, 97887
1785253957.995174,2026/07/28 15:52:37.995, 381.70, 56, 31599, 97887
1785253958.195269,2026/07/28 15:52:38.195, 367.14, 97, 31599, 97887
1785253958.395340,2026/07/28 15:52:38.395, 420.04, 86, 31599, 97887
1785253958.595443,2026/07/28 15:52:38.595, 414.10, 92, 31599, 97887
1785253958.795538,2026/07/28 15:52:38.795, 371.38, 66, 31599, 97887
1785253958.995624,2026/07/28 15:52:38.995, 327.08, 0, 31599, 97887
1785253959.195721,2026/07/28 15:52:39.195, 366.36, 77, 31599, 97887
1785253959.395795,2026/07/28 15:52:39.395, 320.83, 69, 31599, 97887
1785253959.595877,2026/07/28 15:52:39.595, 331.36, 97, 31599, 97887
1785253959.795974,2026/07/28 15:52:39.795, 385.08, 72, 31599, 97887
1785253959.996125,2026/07/28 15:52:39.996, 404.58, 93, 31599, 97887
1785253960.196254,2026/07/28 15:52:40.196, 405.60, 82, 31599, 97887
1785253960.396493,2026/07/28 15:52:40.396, 389.74, 70, 31599, 97887
1785253960.596658,2026/07/28 15:52:40.596, 422.04, 82, 31599, 97887
1785253960.796857,2026/07/28 15:52:40.796, 416.88, 92, 31599, 97887
1785253960.997043,2026/07/28 15:52:40.996, 401.91, 64, 31599, 97887
1785253961.197069,2026/07/28 15:52:41.197, 429.60, 97, 31599, 97887
1785253961.397174,2026/07/28 15:52:41.397, 394.65, 70, 31599, 97887
1785253961.597287,2026/07/28 15:52:41.597, 379.07, 74, 31599, 97887
1785253961.797380,2026/07/28 15:52:41.797, 365.93, 50, 31599, 97887
1785253961.997591,2026/07/28 15:52:41.997, 393.32, 90, 31599, 97887
1785253962.197776,2026/07/28 15:52:42.197, 362.60, 69, 31599, 97887
1785253962.397829,2026/07/28 15:52:42.397, 414.90, 93, 31599, 97887
1785253962.597941,2026/07/28 15:52:42.597, 417.96, 71, 31599, 97887
1785253962.798047,2026/07/28 15:52:42.797, 426.94, 62, 31599, 97887
1785253962.998152,2026/07/28 15:52:42.998, 443.95, 97, 31599, 97887
1785253963.198244,2026/07/28 15:52:43.198, 397.04, 69, 31599, 97887
1785253963.398333,2026/07/28 15:52:43.398, 402.01, 56, 31599, 97887
1785253963.598427,2026/07/28 15:52:43.598, 424.36, 97, 31599, 97887
1785253963.798531,2026/07/28 15:52:43.798, 402.40, 94, 31599, 97887
1785253963.998616,2026/07/28 15:52:43.998, 410.77, 66, 31599, 97887
1785253964.198723,2026/07/28 15:52:44.198, 431.74, 90, 31599, 97887
1785253964.398821,2026/07/28 15:52:44.398, 439.90, 62, 31599, 97887
1785253964.598903,2026/07/28 15:52:44.598, 424.07, 92, 31599, 97887
1785253964.799057,2026/07/28 15:52:44.798, 398.61, 66, 31599, 97887
1785253964.999163,2026/07/28 15:52:44.999, 343.71, 14, 31599, 97887
1785253965.199267,2026/07/28 15:52:45.199, 323.11, 4, 31599, 97887
1785253965.399340,2026/07/28 15:52:45.399, 278.63, 63, 31599, 97887
1785253965.599434,2026/07/28 15:52:45.599, 312.02, 97, 31599, 97887
1785253965.799530,2026/07/28 15:52:45.799, 321.22, 72, 31599, 97887
1785253965.999623,2026/07/28 15:52:45.999, 407.86, 64, 31599, 97887
1785253966.199704,2026/07/28 15:52:46.199, 447.66, 96, 31599, 97887
1785253966.399801,2026/07/28 15:52:46.399, 413.91, 72, 31599, 97887
1785253966.599871,2026/07/28 15:52:46.599, 406.97, 54, 31599, 97887
1785253966.799968,2026/07/28 15:52:46.799, 431.60, 96, 31599, 97887
1785253967.000044,2026/07/28 15:52:47.000, 420.94, 93, 31599, 97887
1785253967.200144,2026/07/28 15:52:47.200, 420.72, 76, 31599, 97887
1785253967.400216,2026/07/28 15:52:47.400, 412.20, 64, 31599, 97887
1785253967.600311,2026/07/28 15:52:47.600, 420.95, 97, 31599, 97887
1785253967.800405,2026/07/28 15:52:47.800, 390.31, 94, 26359, 97887
1785253968.000552,2026/07/28 15:52:48.000, 338.56, 0, 26359, 97887
1785253968.200667,2026/07/28 15:52:48.200, 286.93, 0, 26359, 97887
1785253968.400779,2026/07/28 15:52:48.400, 198.07, 0, 26359, 97887
1785253968.600847,2026/07/28 15:52:48.600, 158.10, 0, 26359, 97887
1785253968.800993,2026/07/28 15:52:48.800, 112.25, 0, 26359, 97887
1785253969.001128,2026/07/28 15:52:49.001, 112.25, 0, 26359, 97887
1785253969.201211,2026/07/28 15:52:49.201, 112.25, 0, 26359, 97887
1785253969.401315,2026/07/28 15:52:49.401, 112.25, 0, 26359, 97887
1785253969.601409,2026/07/28 15:52:49.601, 112.25, 0, 26359, 97887
1785253969.801509,2026/07/28 15:52:49.801, 86.28, 0, 26359, 97887
1785253970.001603,2026/07/28 15:52:50.001, 86.28, 0, 26359, 97887
1785253970.201720,2026/07/28 15:52:50.201, 86.28, 0, 26359, 97887
1785253970.401834,2026/07/28 15:52:50.401, 86.28, 0, 26359, 97887
1785253970.601919,2026/07/28 15:52:50.601, 86.28, 0, 26359, 97887
1785253970.802013,2026/07/28 15:52:50.801, 85.76, 0, 26359, 97887
1785253971.002106,2026/07/28 15:52:51.002, 85.76, 0, 26359, 97887
1785253971.202188,2026/07/28 15:52:51.202, 85.76, 0, 26359, 97887
1785253971.402304,2026/07/28 15:52:51.402, 85.76, 0, 26359, 97887
1785253971.602420,2026/07/28 15:52:51.602, 85.76, 0, 26359, 97887
1785253971.802529,2026/07/28 15:52:51.802, 85.25, 0, 26359, 97887
1785253972.002715,2026/07/28 15:52:52.002, 85.25, 0, 26359, 97887
1785253972.202767,2026/07/28 15:52:52.202, 85.25, 0, 26359, 97887
1785253972.402855,2026/07/28 15:52:52.402, 85.25, 0, 26359, 97887
1785253972.602940,2026/07/28 15:52:52.602, 85.25, 0, 26359, 97887
1785253972.803034,2026/07/28 15:52:52.802, 85.01, 0, 26359, 97887
1785253973.003134,2026/07/28 15:52:53.003, 85.01, 0, 26359, 97887
1785253973.203219,2026/07/28 15:52:53.203, 85.01, 0, 26359, 97887
1785253973.403288,2026/07/28 15:52:53.403, 85.01, 0, 26359, 97887
1785253973.603412,2026/07/28 15:52:53.603, 85.01, 0, 26359, 97887
1785253973.803539,2026/07/28 15:52:53.803, 84.77, 0, 26359, 97887
1785253974.003775,2026/07/28 15:52:54.003, 84.77, 0, 26359, 97887
1785253974.203902,2026/07/28 15:52:54.203, 84.77, 0, 26359, 97887
1785253974.403976,2026/07/28 15:52:54.403, 84.77, 0, 26359, 97887
1785253974.604059,2026/07/28 15:52:54.604, 84.77, 0, 26359, 97887
1785253974.804173,2026/07/28 15:52:54.804, 84.34, 0, 26359, 97887
1785253975.004277,2026/07/28 15:52:55.004, 84.34, 0, 26359, 97887
1785253975.204389,2026/07/28 15:52:55.204, 84.34, 0, 26359, 97887
1785253975.404491,2026/07/28 15:52:55.404, 84.34, 0, 26359, 97887
1785253975.604587,2026/07/28 15:52:55.604, 84.37, 0, 26359, 97887
1785253975.804690,2026/07/28 15:52:55.804, 84.37, 0, 26359, 97887
1785253976.004799,2026/07/28 15:52:56.004, 84.37, 0, 26359, 97887
1785253976.204914,2026/07/28 15:52:56.204, 84.37, 0, 26359, 97887
1785253976.404991,2026/07/28 15:52:56.404, 84.37, 0, 26359, 97887
1785253976.605108,2026/07/28 15:52:56.605, 83.43, 0, 26359, 97887
1785253976.805216,2026/07/28 15:52:56.805, 83.43, 0, 26359, 97887
1785253977.005309,2026/07/28 15:52:57.005, 83.43, 0, 26359, 97887
1785253977.205450,2026/07/28 15:52:57.205, 83.43, 0, 26359, 97887
1785253977.405617,2026/07/28 15:52:57.405, 83.43, 0, 26359, 97887
1785253977.605698,2026/07/28 15:52:57.605, 83.64, 0, 26359, 97887
1785253977.805779,2026/07/28 15:52:57.805, 83.64, 0, 26359, 97887
1785253978.005869,2026/07/28 15:52:58.005, 83.64, 0, 26359, 97887
1785253978.206046,2026/07/28 15:52:58.205, 83.64, 0, 26359, 97887
1785253978.406239,2026/07/28 15:52:58.406, 85.32, 0, 26359, 97887
